com_id,mal,n_obs,year,lat,lng,time_hf,time_chps,time_hc,time_uc,dist_hf,dist_uc,elev,ndvi,nlst,pop_den
AP5_41,1,26,2012,10.47815287,-0.01351944,34.139686584472656,35.04248046875,34.139686584472656,34.139686584472656,12.250969360058596,12.769796959129028,232.9357330690999,6361.608970894239,22.00172662389602,138.25695466343313
AP5_42,0,20,2012,10.46006429,0.02265772,32.064109802246094,45.646724700927734,32.064109802246094,32.064109802246094,10.347285045831095,10.32125004562569,189.5812248541897,6625.773475978283,21.77840402087255,71.52468237839639
AP5_42,0,20,2012,10.46006429,0.02265772,32.064109802246094,45.646724700927734,32.064109802246094,32.064109802246094,10.347285045831095,10.32125004562569,189.5812248541897,6625.773475978283,21.77840402087255,71.52468237839639
AP5_42,0,20,2012,10.46006429,0.02265772,32.064109802246094,45.646724700927734,32.064109802246094,32.064109802246094,10.347285045831095,10.32125004562569,189.5812248541897,6625.773475978283,21.77840402087255,71.52468237839639
AP5_42,0,20,2012,10.46006429,0.02265772,32.064109802246094,45.646724700927734,32.064109802246094,32.064109802246094,10.347285045831095,10.32125004562569,189.5812248541897,6625.773475978283,21.77840402087255,71.52468237839639
AP5_42,0,20,2012,10.46006429,0.02265772,32.064109802246094,45.646724700927734,32.064109802246094,32.064109802246094,10.347285045831095,10.32125004562569,189.5812248541897,6625.773475978283,21.77840402087255,71.52468237839639
AP5_42,1,20,2012,10.46006429,0.02265772,32.064109802246094,45.646724700927734,32.064109802246094,32.064109802246094,10.347285045831095,10.32125004562569,189.5812248541897,6625.773475978283,21.77840402087255,71.52468237839639
AP5_43,0,23,2012,10.46006429,0.01361343,34.253726959228516,43.45711135864258,34.253726959228516,34.253726959228516,11.112793514969411,11.103447620110233,203.10263499073022,6342.586070743446,21.680942165117557,92.1100037433207
AP5_42,1,20,2012,10.46006429,0.02265772,32.064109802246094,45.646724700927734,32.064109802246094,32.064109802246094,10.347285045831095,10.32125004562569,189.5812248541897,6625.773475978283,21.77840402087255,71.52468237839639
AP5_42,0,20,2012,10.46006429,0.02265772,32.064109802246094,45.646724700927734,32.064109802246094,32.064109802246094,10.347285045831095,10.32125004562569,189.5812248541897,6625.773475978283,21.77840402087255,71.52468237839639
AP5_42,1,20,2012,10.46006429,0.02265772,32.064109802246094,45.646724700927734,32.064109802246094,32.064109802246094,10.347285045831095,10.32125004562569,189.5812248541897,6625.773475978283,21.77840402087255,71.52468237839639
AP5_42,0,20,2012,10.46006429,0.02265772,32.064109802246094,45.646724700927734,32.064109802246094,32.064109802246094,10.347285045831095,10.32125004562569,189.5812248541897,6625.773475978283,21.77840402087255,71.52468237839639
AP5_42,1,20,2012,10.46006429,0.02265772,32.064109802246094,45.646724700927734,32.064109802246094,32.064109802246094,10.347285045831095,10.32125004562569,189.5812248541897,6625.773475978283,21.77840402087255,71.52468237839639
AP5_42,0,20,2012,10.46006429,0.02265772,32.064109802246094,45.646724700927734,32.064109802246094,32.064109802246094,10.347285045831095,10.32125004562569,189.5812248541897,6625.773475978283,21.77840402087255,71.52468237839639
AP5_42,0,20,2012,10.46006429,0.02265772,32.064109802246094,45.646724700927734,32.064109802246094,32.064109802246094,10.347285045831095,10.32125004562569,189.5812248541897,6625.773475978283,21.77840402087255,71.52468237839639
AP5_42,0,20,2012,10.46006429,0.02265772,32.064109802246094,45.646724700927734,32.064109802246094,32.064109802246094,10.347285045831095,10.32125004562569,189.5812248541897,6625.773475978283,21.77840402087255,71.52468237839639
AP5_42,0,20,2012,10.46006429,0.02265772,32.064109802246094,45.646724700927734,32.064109802246094,32.064109802246094,10.347285045831095,10.32125004562569,189.5812248541897,6625.773475978283,21.77840402087255,71.52468237839639
AP5_42,0,20,2012,10.46006429,0.02265772,32.064109802246094,45.646724700927734,32.064109802246094,32.064109802246094,10.347285045831095,10.32125004562569,189.5812248541897,6625.773475978283,21.77840402087255,71.52468237839639
AP5_42,0,20,2012,10.46006429,0.02265772,32.064109802246094,45.646724700927734,32.064109802246094,32.064109802246094,10.347285045831095,10.32125004562569,189.5812248541897,6625.773475978283,21.77840402087255,71.52468237839639
AP5_42,0,20,2012,10.46006429,0.02265772,32.064109802246094,45.646724700927734,32.064109802246094,32.064109802246094,10.347285045831095,10.32125004562569,189.5812248541897,6625.773475978283,21.77840402087255,71.52468237839639
AP5_42,1,20,2012,10.46006429,0.02265772,32.064109802246094,45.646724700927734,32.064109802246094,32.064109802246094,10.347285045831095,10.32125004562569,189.5812248541897,6625.773475978283,21.77840402087255,71.52468237839639
AP5_42,0,20,2012,10.46006429,0.02265772,32.064109802246094,45.646724700927734,32.064109802246094,32.064109802246094,10.347285045831095,10.32125004562569,189.5812248541897,6625.773475978283,21.77840402087255,71.52468237839639
AP5_43,0,23,2012,10.46006429,0.01361343,34.253726959228516,43.45711135864258,34.253726959228516,34.253726959228516,11.112793514969411,11.103447620110233,203.10263499073022,6342.586070743446,21.680942165117557,92.1100037433207
AP5_43,1,23,2012,10.46006429,0.01361343,34.253726959228516,43.45711135864258,34.253726959228516,34.253726959228516,11.112793514969411,11.103447620110233,203.10263499073022,6342.586070743446,21.680942165117557,92.1100037433207
AP5_43,0,23,2012,10.46006429,0.01361343,34.253726959228516,43.45711135864258,34.253726959228516,34.253726959228516,11.112793514969411,11.103447620110233,203.10263499073022,6342.586070743446,21.680942165117557,92.1100037433207
AP5_43,0,23,2012,10.46006429,0.01361343,34.253726959228516,43.45711135864258,34.253726959228516,34.253726959228516,11.112793514969411,11.103447620110233,203.10263499073022,6342.586070743446,21.680942165117557,92.1100037433207
AP5_43,0,23,2012,10.46006429,0.01361343,34.253726959228516,43.45711135864258,34.253726959228516,34.253726959228516,11.112793514969411,11.103447620110233,203.10263499073022,6342.586070743446,21.680942165117557,92.1100037433207
AP5_43,1,23,2012,10.46006429,0.01361343,34.253726959228516,43.45711135864258,34.253726959228516,34.253726959228516,11.112793514969411,11.103447620110233,203.10263499073022,6342.586070743446,21.680942165117557,92.1100037433207
AP5_43,0,23,2012,10.46006429,0.01361343,34.253726959228516,43.45711135864258,34.253726959228516,34.253726959228516,11.112793514969411,11.103447620110233,203.10263499073022,6342.586070743446,21.680942165117557,92.1100037433207
AP5_43,1,23,2012,10.46006429,0.01361343,34.253726959228516,43.45711135864258,34.253726959228516,34.253726959228516,11.112793514969411,11.103447620110233,203.10263499073022,6342.586070743446,21.680942165117557,92.1100037433207
AP5_43,1,23,2012,10.46006429,0.01361343,34.253726959228516,43.45711135864258,34.253726959228516,34.253726959228516,11.112793514969411,11.103447620110233,203.10263499073022,6342.586070743446,21.680942165117557,92.1100037433207
AP5_43,1,23,2012,10.46006429,0.01361343,34.253726959228516,43.45711135864258,34.253726959228516,34.253726959228516,11.112793514969411,11.103447620110233,203.10263499073022,6342.586070743446,21.680942165117557,92.1100037433207
AP5_43,1,23,2012,10.46006429,0.01361343,34.253726959228516,43.45711135864258,34.253726959228516,34.253726959228516,11.112793514969411,11.103447620110233,203.10263499073022,6342.586070743446,21.680942165117557,92.1100037433207
AP5_43,1,23,2012,10.46006429,0.01361343,34.253726959228516,43.45711135864258,34.253726959228516,34.253726959228516,11.112793514969411,11.103447620110233,203.10263499073022,6342.586070743446,21.680942165117557,92.1100037433207
AP5_43,0,23,2012,10.46006429,0.01361343,34.253726959228516,43.45711135864258,34.253726959228516,34.253726959228516,11.112793514969411,11.103447620110233,203.10263499073022,6342.586070743446,21.680942165117557,92.1100037433207
AP5_43,1,23,2012,10.46006429,0.01361343,34.253726959228516,43.45711135864258,34.253726959228516,34.253726959228516,11.112793514969411,11.103447620110233,203.10263499073022,6342.586070743446,21.680942165117557,92.1100037433207
AP5_43,0,23,2012,10.46006429,0.01361343,34.253726959228516,43.45711135864258,34.253726959228516,34.253726959228516,11.112793514969411,11.103447620110233,203.10263499073022,6342.586070743446,21.680942165117557,92.1100037433207
AP5_43,0,23,2012,10.46006429,0.01361343,34.253726959228516,43.45711135864258,34.253726959228516,34.253726959228516,11.112793514969411,11.103447620110233,203.10263499073022,6342.586070743446,21.680942165117557,92.1100037433207
AP5_43,0,23,2012,10.46006429,0.01361343,34.253726959228516,43.45711135864258,34.253726959228516,34.253726959228516,11.112793514969411,11.103447620110233,203.10263499073022,6342.586070743446,21.680942165117557,92.1100037433207
AP5_43,1,23,2012,10.46006429,0.01361343,34.253726959228516,43.45711135864258,34.253726959228516,34.253726959228516,11.112793514969411,11.103447620110233,203.10263499073022,6342.586070743446,21.680942165117557,92.1100037433207
AP5_43,1,23,2012,10.46006429,0.01361343,34.253726959228516,43.45711135864258,34.253726959228516,34.253726959228516,11.112793514969411,11.103447620110233,203.10263499073022,6342.586070743446,21.680942165117557,92.1100037433207
AP5_43,0,23,2012,10.46006429,0.01361343,34.253726959228516,43.45711135864258,34.253726959228516,34.253726959228516,11.112793514969411,11.103447620110233,203.10263499073022,6342.586070743446,21.680942165117557,92.1100037433207
AP5_43,0,23,2012,10.46006429,0.01361343,34.253726959228516,43.45711135864258,34.253726959228516,34.253726959228516,11.112793514969411,11.103447620110233,203.10263499073022,6342.586070743446,21.680942165117557,92.1100037433207
AP5_43,0,23,2012,10.46006429,0.01361343,34.253726959228516,43.45711135864258,34.253726959228516,34.253726959228516,11.112793514969411,11.103447620110233,203.10263499073022,6342.586070743446,21.680942165117557,92.1100037433207
AP5_44,1,31,2012,10.42388714,0.07692346,62.659095764160156,78.3145523071289,62.659095764160156,63.98149108886719,9.567748003965209,10.754860650707915,168.1842716197783,6793.40111550594,22.01369943646183,3.506765043362975
AP5_44,1,31,2012,10.42388714,0.07692346,62.659095764160156,78.3145523071289,62.659095764160156,63.98149108886719,9.567748003965209,10.754860650707915,168.1842716197783,6793.40111550594,22.01369943646183,3.506765043362975
AP5_44,1,31,2012,10.42388714,0.07692346,62.659095764160156,78.3145523071289,62.659095764160156,63.98149108886719,9.567748003965209,10.754860650707915,168.1842716197783,6793.40111550594,22.01369943646183,3.506765043362975
AP5_44,1,31,2012,10.42388714,0.07692346,62.659095764160156,78.3145523071289,62.659095764160156,63.98149108886719,9.567748003965209,10.754860650707915,168.1842716197783,6793.40111550594,22.01369943646183,3.506765043362975
AP5_44,0,31,2012,10.42388714,0.07692346,62.659095764160156,78.3145523071289,62.659095764160156,63.98149108886719,9.567748003965209,10.754860650707915,168.1842716197783,6793.40111550594,22.01369943646183,3.506765043362975
AP5_44,1,31,2012,10.42388714,0.07692346,62.659095764160156,78.3145523071289,62.659095764160156,63.98149108886719,9.567748003965209,10.754860650707915,168.1842716197783,6793.40111550594,22.01369943646183,3.506765043362975
AP5_44,0,31,2012,10.42388714,0.07692346,62.659095764160156,78.3145523071289,62.659095764160156,63.98149108886719,9.567748003965209,10.754860650707915,168.1842716197783,6793.40111550594,22.01369943646183,3.506765043362975
AP5_44,0,31,2012,10.42388714,0.07692346,62.659095764160156,78.3145523071289,62.659095764160156,63.98149108886719,9.567748003965209,10.754860650707915,168.1842716197783,6793.40111550594,22.01369943646183,3.506765043362975
AP5_44,1,31,2012,10.42388714,0.07692346,62.659095764160156,78.3145523071289,62.659095764160156,63.98149108886719,9.567748003965209,10.754860650707915,168.1842716197783,6793.40111550594,22.01369943646183,3.506765043362975
AP5_44,1,31,2012,10.42388714,0.07692346,62.659095764160156,78.3145523071289,62.659095764160156,63.98149108886719,9.567748003965209,10.754860650707915,168.1842716197783,6793.40111550594,22.01369943646183,3.506765043362975
AP5_44,1,31,2012,10.42388714,0.07692346,62.659095764160156,78.3145523071289,62.659095764160156,63.98149108886719,9.567748003965209,10.754860650707915,168.1842716197783,6793.40111550594,22.01369943646183,3.506765043362975
AP5_44,1,31,2012,10.42388714,0.07692346,62.659095764160156,78.3145523071289,62.659095764160156,63.98149108886719,9.567748003965209,10.754860650707915,168.1842716197783,6793.40111550594,22.01369943646183,3.506765043362975
AP5_44,1,31,2012,10.42388714,0.07692346,62.659095764160156,78.3145523071289,62.659095764160156,63.98149108886719,9.567748003965209,10.754860650707915,168.1842716197783,6793.40111550594,22.01369943646183,3.506765043362975
AP5_44,1,31,2012,10.42388714,0.07692346,62.659095764160156,78.3145523071289,62.659095764160156,63.98149108886719,9.567748003965209,10.754860650707915,168.1842716197783,6793.40111550594,22.01369943646183,3.506765043362975
AP5_44,1,31,2012,10.42388714,0.07692346,62.659095764160156,78.3145523071289,62.659095764160156,63.98149108886719,9.567748003965209,10.754860650707915,168.1842716197783,6793.40111550594,22.01369943646183,3.506765043362975
AP5_44,1,31,2012,10.42388714,0.07692346,62.659095764160156,78.3145523071289,62.659095764160156,63.98149108886719,9.567748003965209,10.754860650707915,168.1842716197783,6793.40111550594,22.01369943646183,3.506765043362975
AP5_44,1,31,2012,10.42388714,0.07692346,62.659095764160156,78.3145523071289,62.659095764160156,63.98149108886719,9.567748003965209,10.754860650707915,168.1842716197783,6793.40111550594,22.01369943646183,3.506765043362975
AP5_44,1,31,2012,10.42388714,0.07692346,62.659095764160156,78.3145523071289,62.659095764160156,63.98149108886719,9.567748003965209,10.754860650707915,168.1842716197783,6793.40111550594,22.01369943646183,3.506765043362975
AP5_44,1,31,2012,10.42388714,0.07692346,62.659095764160156,78.3145523071289,62.659095764160156,63.98149108886719,9.567748003965209,10.754860650707915,168.1842716197783,6793.40111550594,22.01369943646183,3.506765043362975
AP5_44,0,31,2012,10.42388714,0.07692346,62.659095764160156,78.3145523071289,62.659095764160156,63.98149108886719,9.567748003965209,10.754860650707915,168.1842716197783,6793.40111550594,22.01369943646183,3.506765043362975
AP5_44,1,31,2012,10.42388714,0.07692346,62.659095764160156,78.3145523071289,62.659095764160156,63.98149108886719,9.567748003965209,10.754860650707915,168.1842716197783,6793.40111550594,22.01369943646183,3.506765043362975
AP5_44,1,31,2012,10.42388714,0.07692346,62.659095764160156,78.3145523071289,62.659095764160156,63.98149108886719,9.567748003965209,10.754860650707915,168.1842716197783,6793.40111550594,22.01369943646183,3.506765043362975
AP5_44,1,31,2012,10.42388714,0.07692346,62.659095764160156,78.3145523071289,62.659095764160156,63.98149108886719,9.567748003965209,10.754860650707915,168.1842716197783,6793.40111550594,22.01369943646183,3.506765043362975
AP5_44,1,31,2012,10.42388714,0.07692346,62.659095764160156,78.3145523071289,62.659095764160156,63.98149108886719,9.567748003965209,10.754860650707915,168.1842716197783,6793.40111550594,22.01369943646183,3.506765043362975
AP5_44,1,31,2012,10.42388714,0.07692346,62.659095764160156,78.3145523071289,62.659095764160156,63.98149108886719,9.567748003965209,10.754860650707915,168.1842716197783,6793.40111550594,22.01369943646183,3.506765043362975
